0.3914698654474296	0.9999999978572162	0.1763999984049592	0.004213616437513175	0.0014173694646674136	-0.0001399230205373596	-5.6084232074934655e-5	5.8129495417569306e-5	-2.414710911016911e-5	5.096329902255904e-6	-2.9648168719711926e-6	6.4230838103166665e-6	-7.861500461458623e-6	6.17267230420572e-6	-3.35676963271439e-6	1.1775036919232431e-6	-8.811090288070714e-8	-2.765401003360184e-7	3.694328581084905e-7	-4.0684769408495165e-7	3.886405875925149e-7	-2.1007696691804148e-7	-2.3402906071964201e-7	9.421837154044375e-7	-1.7415852293937459e-6	2.3440371702902404e-6	-2.502151111012485e-6	2.1528624770087705e-6	-1.4558358633399606e-6	7.071347633294713e-7	-1.7526028874697028e-7	-3.6857566217729705e-8	8.456211716279473e-9	9.812466820235326e-8	-1.5653547973639717e-7	1.326554471438044e-7	-6.361563263275895e-8	-1.0709916606243048e-9	3.853635836915407e-8	-4.579514877667283e-8	1.742371285262025e-8	5.2439503381970555e-8	-1.438034862399835e-7	1.9343467361035348e-7	-1.2191299671080932e-7	-1.0618746091246751e-7	4.634052571062448e-7	-8.880144997406604e-7	1.2172778156593178e-6	-1.0295871241595763e-6	-2.1355363412106814e-7	2.519333160204579e-6	-4.895522037786773e-6	5.941395721262184e-6	-5.0749231655630766e-6	2.958837486452648e-6	-7.398318675718586e-7	-7.607339718840064e-7	1.2154622076257048e-6	-8.281489630631038e-7	2.874006120058588e-7	-7.603250661848895e-8	-1.085868989220992e-7	6.164827021839673e-7	-9.72708847041415e-7	6.296180785303438e-7	1.8441178869969778e-7	-1.5343951075750858e-6	4.5962432581063155e-6	-9.647030911185796e-6	1.3598409921596192e-5	-1.1198566090596259e-5	1.0896695425621615e-6	6.85100055527185e-6	5.958631933278664e-6	-4.4862104511205386e-5	7.571613681627671e-5	-2.959614578029336e-5	-0.00014784528136070667	0.00043151850743742843	-0.0006919015327957975	0.0007625809812669169	-0.0005831957214958149	0.00027827951065526567	-4.74496469500955e-5	-2.526812897692466e-5	8.236129885883504e-6	9.135965514309984e-6	-7.2110798875593525e-6	1.9909389889841064e-6	7.132913633465216e-7	-1.327501070506982e-6	-2.765422974252198e-7	1.0855558915429676e-6	-1.0027337995051136e-7	-8.937150936187485e-8	-2.9884256782008003e-7	-1.0997467635824313e-7	2.237693544540365e-7	1.5478572646807483e-7	1.3311654615235383e-8	-2.0112328283807728e-7	-7.222806453120195e-8	1.4638260691234638e-7	-2.1003661667334205e-8	1.0849370424706635e-7	-2.483433056975291e-7	2.3454083069120896e-7
0.39151675730941066	1.0000000000008373	0.17959999606962385	0.0042283040342228585	0.0014566053766364064	-0.00013104599921764826	-6.548932060757286e-5	6.184987938651116e-5	-2.4096285205629778e-5	4.092037949315613e-6	-2.432602840641173e-6	6.494580695509967e-6	-8.200149199005645e-6	6.497183070891476e-6	-3.5521124837228426e-6	1.2500769477660856e-6	-9.627630064251317e-8	-2.844788764280388e-7	3.797932159262539e-7	-4.3193140129398076e-7	4.4505062257454934e-7	-2.918534146787603e-7	-1.6940977212685615e-7	9.579001148313727e-7	-1.8831448309765005e-6	2.6015756858325665e-6	-2.804633419801122e-6	2.4086850263434634e-6	-1.606698988547744e-6	7.511198767490874e-7	-1.5309133861123844e-7	-7.46116877244612e-8	3.083955029974484e-8	9.687423241335489e-8	-1.6933445333873727e-7	1.4801508490561478e-7	-7.03554241895152e-8	-5.945550809116377e-9	4.764641875130348e-8	-4.795077275391893e-8	8.244642350891365e-9	6.076721681050435e-8	-1.3458592433552063e-7	1.7821125327599073e-7	-1.3426596416887978e-7	-6.947348514241252e-8	4.561943849127377e-7	-9.421322955874375e-7	1.2986624673207873e-6	-1.0893544131861685e-6	-2.0317869047790495e-7	2.6016816272724163e-6	-5.111336291157192e-6	6.222729000559815e-6	-5.257172846781078e-6	2.9683380600012795e-6	-6.615544012765462e-7	-8.500088578038394e-7	1.3091537177875325e-6	-8.591671700742937e-7	1.9891553686100988e-7	-1.0624380887007402e-8	-2.583508243244363e-8	5.391626001858017e-7	-9.963949156699886e-7	6.101127842764522e-7	1.1378708553673635e-7	-1.1133490897684868e-6	4.356748238029489e-6	-1.0340793525353072e-5	1.4681480575034802e-5	-1.1342599310001137e-5	-4.824481919327699e-7	1.0347686263301743e-5	2.1879338265451592e-6	-4.571770065587712e-5	8.440218428907895e-5	-4.0990269804972837e-5	-0.0001440795531707248	0.0004422741207173026	-0.0007163435357727042	0.0007903926031418019	-0.0005992616512600353	0.00027937093322747786	-4.736750359066591e-5	-1.8013380276346554e-5	2.8888013736786284e-6	5.885404083175067e-6	-2.9145346991769066e-6	2.068765821803886e-6	-2.388950382142123e-7	-1.1907970359971924e-6	-5.53811124393996e-7	6.656597668938705e-7	5.078289924144285e-7	2.9579933025057346e-7	-4.1384789424396455e-7	-4.5990137496833515e-7	-8.673881253454783e-8	2.524707419939446e-7	3.742559771568449e-7	4.784983819113217e-8	-1.8358036029634648e-7	-2.218327604054149e-7	-2.0598507325754537e-7	2.128422576507845e-7	1.3299296212057392e-7	2.9609839760356076e-7
0.3915629391477051	0.9999999948730897	0.18279999606301892	0.004241989378979546	0.0014929105589705945	-0.00011846194607300751	-7.570264238677934e-5	6.342423036621354e-5	-2.11927839787248e-5	1.4760160027869753e-6	-1.8923202195871773e-6	7.33659101306253e-6	-9.123280676328393e-6	6.844462814334705e-6	-3.426882913570104e-6	1.022976129044904e-6	5.505055381480922e-9	-2.541140693047282e-7	3.134348658636948e-7	-4.0751932846968865e-7	4.775192389401554e-7	-3.5027918035307825e-7	-1.3268823647689232e-7	9.88006182984239e-7	-2.003945603127184e-6	2.8009540675712393e-6	-3.037339468348893e-6	2.6158533884330267e-6	-1.7429460685596354e-6	8.057686255008272e-7	-1.499271938963662e-7	-9.729061703588309e-8	4.3171280821482006e-8	1.0250294845665948e-7	-1.8118204330219638e-7	1.5279630434939832e-7	-6.711615864508333e-8	-8.6419802683771e-9	4.336187850119947e-8	-4.1163563210513694e-8	9.949553850766814e-9	5.084531163736214e-8	-1.312286747764569e-7	1.8591078574316584e-7	-1.385606515688155e-7	-7.156925706252175e-8	4.485681868298056e-7	-9.338332252753612e-7	1.3305827395116394e-6	-1.1559857333516733e-6	-1.9175301047643763e-7	2.718244220846039e-6	-5.310965169751836e-6	6.409984801900114e-6	-5.395344107934469e-6	3.035682017505851e-6	-6.007145837714925e-7	-1.003714018447221e-6	1.3887115514507776e-6	-8.155801426411869e-7	1.8017470070894832e-7	-4.585987567159995e-8	-7.44743582943005e-8	5.994802674765231e-7	-8.676234262689189e-7	4.481138201851152e-7	6.242531975047741e-9	-8.298867653630173e-7	4.1666113058951655e-6	-1.04314613332885e-5	1.5379939801593236e-5	-1.2487322115872588e-5	-2.834934070455148e-7	1.2153689693892565e-5	-2.764647739356703e-7	-4.55205167443708e-5	8.832802730288574e-5	-4.709499461162563e-5	-0.0001430586017447499	0.000454051273049575	-0.0007395196629234258	0.0008144298829597136	-0.0006155570175584007	0.00028596523520204393	-4.520556716708223e-5	-2.4099809871620634e-5	4.596423190415317e-6	1.0239365205376994e-5	-6.354354662889217e-6	1.1832543537468057e-6	1.3038043124991632e-6	-1.3153037163401073e-6	-7.767007584765828e-7	1.0729282461217175e-6	1.0340635451517794e-7	9.282896935693824e-8	-2.5119952953302466e-7	-2.864018164940524e-7	1.3369592536573404e-8	1.745077623775327e-7	2.093289144880232e-7	-5.411174282873745e-8	-8.935500850828321e-8	-2.754319935393914e-8	-2.3335941460974086e-7	2.0471472673169636e-7	-7.235509471519832e-8	4.042563101340823e-7
0.39160937857356753	0.9999999995345997	0.18599999606758313	0.0042557010347517845	0.0015303972841747534	-0.00010826885134767914	-8.52316461365723e-5	6.656623776665108e-5	-2.052123143810731e-5	1.501127363702315e-7	-1.3312291188284514e-6	7.5148755197301e-6	-9.569543674666245e-6	7.215056914918377e-6	-3.608410283607611e-6	1.0593436317775357e-6	2.193479243518093e-8	-2.637256976735277e-7	3.0765276284035154e-7	-4.132006324090926e-7	5.270399843411221e-7	-4.404164740976608e-7	-5.544885827395945e-8	9.976836367250373e-7	-2.150244720799044e-6	3.0712089020519767e-6	-3.347824119340476e-6	2.8602594275966113e-6	-1.86351949790142e-6	8.177630597700917e-7	-1.1191744164438506e-7	-1.2910974745056404e-7	4.7682736917571395e-8	1.1292817187359038e-7	-1.9018269051384482e-7	1.5765907986489978e-7	-7.118753360472827e-8	-5.827578776577594e-9	4.576491233678505e-8	-4.748425168481262e-8	9.219752882665006e-9	6.0980969865396e-8	-1.3119476637907282e-7	1.684733514161172e-7	-1.371837022179773e-7	-3.5516788971044935e-8	4.224272914774243e-7	-9.765139964326422e-7	1.4209010835778675e-6	-1.220378514297479e-6	-1.9146783941139176e-7	2.797275090776543e-6	-5.506724889070321e-6	6.695002967074537e-6	-5.601437334035703e-6	3.030885446194549e-6	-4.797394963510398e-7	-1.0890487006073217e-6	1.4499189478173346e-6	-8.646541323265324e-7	1.151645287532754e-7	6.845443231118565e-8	-2.3474303372323446e-8	4.5527514512069976e-7	-8.412034795067275e-7	4.5065786437299807e-7	-4.732844727409627e-8	-4.080837466471359e-7	3.753446681053624e-6	-1.0976389838130286e-5	1.6663192027488965e-5	-1.3080001666688585e-5	-1.50495402764133e-6	1.56315956984192e-5	-4.553258642250941e-6	-4.536830335015632e-5	9.601350258344208e-5	-5.8013048499707385e-5	-0.00013927302954074914	0.00046460453486209783	-0.0007636669202929054	0.0008417356716418656	-0.0006310957878564243	0.00028705315421019865	-4.545835326246465e-5	-1.7275956292403822e-5	5.110323741694435e-7	6.335651143931021e-6	-2.524306874675548e-6	1.8171675782083325e-6	2.615458048712657e-7	-1.2880383661155347e-6	-8.880382760102512e-7	5.765722847330521e-7	6.096150685313482e-7	5.244888520065357e-7	-3.289845747139067e-7	-6.157593194783657e-7	-2.865306220126386e-7	2.4096771500567e-7	5.448631378318465e-7	1.9817361126938449e-7	-2.1368677141196513e-7	-4.0078822564032414e-7	-3.1813813839645487e-7	3.19530112962523e-7	2.798313883415121e-7	2.483366521382914e-7
0.3916550445877992	1.000000000675191	0.18919999634511334	0.004268533350228767	0.0015652782405859173	-9.489005537015396e-5	-9.504042351753338e-5	6.73387807645536e-5	-1.718741525307661e-5	-2.3708377689010944e-6	-1.1162149370165454e-6	8.578498109549165e-6	-1.0496224198157282e-5	7.442288456430543e-6	-3.381458680372832e-6	8.104422206523022e-7	9.122546373167729e-8	-1.9662387860726612e-7	2.266653287331756e-7	-3.9360774563004467e-7	5.713780015679898e-7	-5.122272803347269e-7	-2.777273190603907e-9	1.0090734922210265e-6	-2.2493153510807787e-6	3.240723211325704e-6	-3.5355145434455116e-6	3.006606047179392e-6	-1.934342585889898e-6	8.232060301715974e-7	-9.244020345696241e-8	-1.3868585951204602e-7	3.9111934602394663e-8	1.2796857539634685e-7	-1.9837291498769217e-7	1.5688856731433233e-7	-6.773411570533153e-8	-7.947843555652643e-9	4.525352768013593e-8	-4.2585772559115644e-8	3.908557109478893e-9	5.8188055068758726e-8	-1.22055373497968e-7	1.6476598441661318e-7	-1.4295760993618085e-7	-2.6467288188330282e-8	4.1524486169204435e-7	-9.784610777847955e-7	1.4466442067046854e-6	-1.266300256060079e-6	-1.7903739247858744e-7	2.8901691317402448e-6	-5.706042594938853e-6	6.906466671968257e-6	-5.727867609824368e-6	3.0454205282360838e-6	-3.950149221453566e-7	-1.230898127960103e-6	1.5499695459983102e-6	-8.632772804559358e-7	8.560080427548357e-8	7.024837457365224e-8	-6.002068406430418e-8	4.957167559109834e-7	-7.400324418168078e-7	2.848302885029779e-7	-7.337846075645414e-8	-1.5638456324782692e-7	3.4560229921957036e-6	-1.0931659609811606e-5	1.7339922644725233e-5	-1.4336498047341302e-5	-1.1218747081462245e-6	1.73095230425789e-5	-7.119432937268578e-6	-4.4841635033274934e-5	9.968855606800785e-5	-6.42066854671021e-5	-0.00013797414147274898	0.000476176712166202	-0.0007866534108108653	0.0008654666499200965	-0.0006470460156609896	0.00029334636215768936	-4.320379182072637e-5	-2.2915570816210898e-5	1.4638897334797563e-6	1.088294634072739e-5	-5.417467166450825e-6	4.3363922576360857e-7	1.8046497378169503e-6	-1.1857306735406344e-6	-1.2682810515219449e-6	9.821739655915854e-7	2.9241058452550333e-7	2.909255283385215e-7	-1.7052116295450054e-7	-4.487255501171309e-7	-2.205762398949377e-7	1.7663315950502617e-7	4.146623723973524e-7	1.0335911501373216e-7	-1.1298609756176011e-7	-2.4853575255586555e-7	-3.660208488720457e-7	3.094891586580283e-7	1.370494027358472e-7	3.533848712414135e-7
0.3917009783164579	0.9999999930001134	0.19239998838848477	0.0042813708085153316	0.001601177185197755	-8.360547652358442e-5	-0.00010454908240483604	6.987491575126262e-5	-1.5950551904616106e-5	-3.939669810528118e-6	-5.849027365028663e-7	8.8862454574921e-6	-1.1043701054721197e-5	7.841489527288809e-6	-3.5351031481018187e-6	8.045777756968302e-7	1.3188757572748533e-7	-2.048009237097619e-7	2.0218603171315207e-7	-3.785247884914558e-7	6.131219034477434e-7	-6.11052998181107e-7	8.78709434842882e-8	1.0155047045369403e-6	-2.408558302852778e-6	3.537025477242349e-6	-3.8762904963363634e-6	3.273108370612199e-6	-2.058950951854586e-6	8.20877402122791e-7	-3.1689423217816176e-8	-1.8638939014587445e-7	4.1561250516901655e-8	1.5460537964920192e-7	-2.2067992008936075e-7	1.592386216733849e-7	-5.8906730086566224e-8	-1.1037891994102256e-8	3.8878768025500905e-8	-3.872968289140344e-8	7.155367842377081e-9	5.762713661902792e-8	-1.2319872474040878e-7	1.5644936650783424e-7	-1.3822300103400693e-7	-2.797045643044012e-9	3.8427703577113656e-7	-9.987739570433873e-7	1.5289890912209147e-6	-1.3452884228762475e-6	-1.7090543405071111e-7	2.9757740620716023e-6	-5.898336022499234e-6	7.184087114450728e-6	-5.949588037036812e-6	3.0544683760897357e-6	-2.5289958334365653e-7	-1.3306018728553229e-6	1.5867077884389798e-6	-9.049919812607423e-7	4.324450038640558e-8	2.038453145644375e-7	-4.878066522285101e-8	3.2269374418875633e-7	-6.61216443009054e-7	2.7900025926757806e-7	-1.033015108776155e-7	2.6386660947192793e-7	2.8817623987783414e-6	-1.129210033974646e-5	1.8726011347506986e-5	-1.5317489614015447e-5	-1.935314727579991e-6	2.063530767024305e-5	-1.1763915382133214e-5	-4.3822796330396584e-5	0.00010649317646864312	-7.466951921767393e-5	-0.0001342096577824082	0.0004865277061943968	-0.0008105221993674633	0.000892361528768729	-0.0006621127858893948	0.00029439636394348477	-4.375818136480039e-5	-1.6504277949238746e-5	-1.5036245054053925e-6	6.555670363994927e-6	-2.0887781561557365e-6	1.4839577325799873e-6	6.832831331662992e-7	-1.2517703014482598e-6	-1.1413003557114629e-6	4.833250223204255e-7	6.16365489997359e-7	6.492427644060789e-7	-2.1887268402328295e-7	-6.543197205019226e-7	-3.9996660441628706e-7	1.9757670145943805e-7	5.911298796157895e-7	2.614253746413451e-7	-2.0112857201994094e-7	-4.4797438633228714e-7	-3.541063614702877e-7	3.957209036690323e-7	2.879970653779728e-7	1.200504146913533e-7
0.3917461015920876	1.0000000000000056	0.19559999606150258	0.004293427711075455	0.0016347262801007702	-6.957149351770615e-5	-0.0001139082993358539	6.990943184098783e-5	-1.2290422876235935e-5	-6.3005330025547474e-6	-6.930733857385651e-7	1.0125549432206299e-5	-1.1928254215203001e-5	7.935059546068049e-6	-3.2232262413970333e-6	5.560391256461732e-7	1.597314734558608e-7	-1.0465366610382431e-7	1.1376383111111593e-7	-3.674984863647734e-7	6.66784490517691e-7	-6.875163030205406e-7	1.414366425152504e-7	1.0351919141233421e-6	-2.5366913125226664e-6	3.7615309457223673e-6	-4.13679628274832e-6	3.491827178098918e-6	-2.1805603646756317e-6	8.426363836196113e-7	1.1910919210329448e-9	-2.2018463328100464e-7	4.8455323160465243e-8	1.7165154089782544e-7	-2.4220517762392153e-7	1.6851390042634268e-7	-5.325216528487804e-8	-2.313474214940838e-8	4.4399088768140994e-8	-2.8879888360871778e-8	-8.431775075588386e-9	5.66629995321723e-8	-1.0407043447026276e-7	1.4586208436077497e-7	-1.5072390911871813e-7	1.2897428143485062e-8	3.845882732717913e-7	-1.0066400148972617e-6	1.5404205014166998e-6	-1.3784250602162842e-6	-1.4115278966897844e-7	3.0491793212080413e-6	-6.118660079468993e-6	7.428982832752843e-6	-6.075657807216461e-6	3.067684966164433e-6	-2.0100526873315203e-7	-1.4590917763731758e-6	1.713705333963277e-6	-8.952643331751272e-7	-2.567580392405146e-8	1.874914864327633e-7	-5.833043582280292e-8	4.169813918802323e-7	-5.901040630430527e-7	3.9061139484750506e-8	-8.338780232659829e-8	5.391653893781902e-7	2.5726209099769077e-6	-1.1160473685736656e-5	1.924977067657161e-5	-1.664990802292293e-5	-1.2701706505442815e-6	2.2220082373243803e-5	-1.4470949180146238e-5	-4.3106925550106504e-5	0.000109939473872376	-8.080161672497003e-5	-0.0001326140871699214	0.0004978278743446923	-0.0008334372019794697	0.0009158210367797071	-0.0006776430752059386	0.00030048543858727497	-4.148391480877393e-5	-2.1819448167947136e-5	-1.2403053601169386e-6	1.125499514090472e-5	-4.334363272981384e-6	-2.998833062869115e-7	2.061951573272603e-6	-9.921733263230027e-7	-1.6177370709528627e-6	9.397159038520957e-7	4.3754384361835703e-7	3.60457750323615e-7	-1.4051424113317487e-7	-5.169802608455779e-7	-3.3394894876283003e-7	1.9118256798801588e-7	5.127364673448789e-7	1.5357479283450476e-7	-1.378451001132382e-7	-3.2017837128632643e-7	-4.502817337623216e-7	4.4637270448627993e-7	1.603668215141433e-7	2.7036754527929423e-7
0.3917914897645082	0.9999999944746765	0.19880000019005795	0.004305475200359654	0.00166917461956685	-5.7378370240094874e-5	-0.00012328810497564676	7.183083581131626e-5	-1.0546715747098294e-5	-8.040080779927543e-6	-2.405751570826052e-7	1.057698236301778e-5	-1.2565190114129789e-5	8.344051196763344e-6	-3.336815847595232e-6	5.046782416606048e-7	2.2236441255689659e-7	-1.0756608190501401e-7	6.841987044414174e-8	-3.320999564578619e-7	7.025952187436062e-7	-7.970531533814645e-7	2.471330657160562e-7	1.0372546887533826e-6	-2.7064820527828685e-6	4.075851849266834e-6	-4.491152595236972e-6	3.758957749615974e-6	-2.294333755121064e-6	8.284727773774427e-7	6.585215267673509e-8	-2.6377337552478164e-7	4.419031002330749e-8	2.0251361314755098e-7	-2.6420656384767667e-7	1.6769514869082827e-7	-4.219926495213726e-8	-2.4706307912827504e-8	3.397076535652202e-8	-2.400316717334118e-8	-5.276881779947693e-10	5.3214117714801645e-8	-1.1064336282601602e-7	1.4139471521477794e-7	-1.3673639536303532e-7	2.7151126604272586e-8	3.431343567958773e-7	-1.0079406508565925e-6	1.6219138370995994e-6	-1.468339736269238e-6	-1.3497941144610246e-7	3.140873605771866e-6	-6.301543768596643e-6	7.702720674289944e-6	-6.316675151024268e-6	3.0817367759912587e-6	-3.1790623679751086e-8	-1.5677831512525084e-6	1.728977708809301e-6	-9.401288082758444e-7	-4.8040305029084855e-8	3.420631357098789e-7	-7.621751195557367e-8	2.268030319863914e-7	-4.870218911209153e-7	1.1857310452867276e-8	-5.351438648725186e-8	9.537739075282953e-7	1.8372881847788304e-6	-1.133255221968761e-5	2.0659430383908474e-5	-1.792735435030255e-5	-1.643170427136383e-6	2.5283596389194413e-5	-1.938413893009525e-5	-4.135221052288465e-5	0.00011599139168028438	-9.08302723113652e-5	-0.00012889029786602177	0.0005079611413541105	-0.0008570584396532584	0.0009423852770233012	-0.0006922624195259866	0.0003014701424506822	-4.233314053883098e-5	-1.5770407276869822e-5	-3.2054682114152075e-6	6.635672599168233e-6	-1.569459224415647e-6	1.112498138784295e-6	9.724461607144663e-7	-1.163770039527301e-6	-1.329852931407556e-6	4.355121515882168e-7	6.063366839834523e-7	6.935290888292462e-7	-1.3970678404293346e-7	-6.506047624940027e-7	-4.509216714724858e-7	1.6972233830543441e-7	5.894103342442858e-7	2.710361057590019e-7	-1.8771315828696902e-7	-4.4538414750662575e-7	-3.4153908834923804e-7	4.471424196984837e-7	2.542924393654578e-7	-3.147287026972281e-8
0.3918360536812434	0.9999999999786316	0.20199999606097807	0.0043168237442794384	0.001701477683768587	-4.280437367244164e-5	-0.0001321749996277458	7.118819658634655e-5	-6.647227059204056e-6	-1.0190805437739657e-5	-6.586860780777254e-7	1.1943399653895392e-5	-1.3371692240323345e-5	8.30147378227135e-6	-2.9589006752692275e-6	2.750892194903766e-7	2.037860763832985e-7	1.8305092656445674e-8	-1.8698235664883523e-8	-3.325305125586177e-7	7.649203104462463e-7	-8.798347610151378e-7	3.1047920678709387e-7	1.0432744251102122e-6	-2.821462711055247e-6	4.288142628818851e-6	-4.734476175605167e-6	3.95144978985286e-6	-2.3864055222604754e-6	8.310125579443182e-7	9.764727001323063e-8	-2.8110944812329927e-7	3.666353588132264e-8	2.1894324989440452e-7	-2.746019743307238e-7	1.7084152952403319e-7	-4.2790843707734067e-8	-2.8152796649812848e-8	4.189365019926534e-8	-2.4039512198489127e-8	-1.5072661434089003e-8	6.268189942118635e-8	-9.65052074034209e-8	1.2184125743330388e-7	-1.4108507605910276e-7	4.774562589283872e-8	3.3664685807783505e-7	-1.0187322401210623e-6	1.6351366982724625e-6	-1.492324475643569e-6	-1.1086454295304415e-7	3.206963363543414e-6	-6.520810555689251e-6	7.961586662070035e-6	-6.445002698150496e-6	3.0720679925304376e-6	4.190842028979899e-8	-1.7022550025712435e-6	1.8630731516135802e-6	-9.419141886038517e-7	-1.145985882497641e-7	3.271397569033228e-7	-8.45144937696699e-8	3.323138982733646e-7	-4.3671615140896664e-7	-2.3580906465854518e-7	2.0094045271002182e-8	1.1778735178090397e-6	1.4962230571909253e-6	-1.1075849568982157e-5	2.108302601078424e-5	-1.931257255806329e-5	-7.972522599654466e-7	2.6718500003732015e-5	-2.213072809729816e-5	-4.038762549697307e-5	0.00011919743276886666	-9.698474969217693e-5	-0.00012707716197982229	0.0005190795109584205	-0.0008798113862872678	0.0009655955923817294	-0.0007075096629993986	0.0003073050223553457	-4.000146479928542e-5	-2.0672632736218575e-5	-3.516933338167968e-6	1.1318468144989385e-5	-3.2620880469503046e-6	-9.79603391466259e-7	2.2074737554097003e-6	-6.952027471751138e-7	-1.8839374452101066e-6	8.487319288742973e-7	5.203648819011545e-7	3.8535606211009905e-7	-9.18961591448483e-8	-5.099911427270192e-7	-4.00790153891481e-7	1.7405862563711394e-7	5.391786985206784e-7	1.6050471227771977e-7	-1.2904732447271605e-7	-3.4452184865719364e-7	-4.3938151410952527e-7	5.103316384245093e-7	1.523298400811315e-7	9.482501777858563e-8
0.39188087376743924	0.9999999999996843	0.20520000019011064	0.004328152243004844	0.001734581828959978	-2.985092232184448e-5	-0.0001413433792495936	7.249389495655636e-5	-4.455177067302838e-6	-1.2032110916612769e-5	-3.2453368284186835e-7	1.2542864013955374e-5	-1.4082433387972826e-5	8.701525410664024e-6	-3.022789767056139e-6	1.7967778308239048e-7	2.8310115825321436e-7	2.365618860365651e-8	-8.487085484546832e-8	-2.7865616222805286e-7	7.971792781241701e-7	-1.0030924936471236e-6	4.366890093501556e-7	1.031180126391823e-6	-2.9847344310988492e-6	4.592380425412085e-6	-5.0654563145683495e-6	4.183860295773966e-6	-2.466616740283621e-6	7.992492312359251e-7	1.5895444003989704e-7	-3.1036900320433466e-7	2.1623884865856383e-8	2.5151596224338256e-7	-2.940870072309298e-7	1.6888497981222706e-7	-3.060320989343554e-8	-3.330208179335945e-8	3.148869087639506e-8	-1.1341647052638378e-8	-1.1129987567966806e-8	4.973861064948083e-8	-9.59390269769844e-8	1.2783888665040462e-7	-1.3476463542118163e-7	4.5594380429081996e-8	3.068414178467198e-7	-9.945389952841083e-7	1.6909402017739302e-6	-1.6014170860521058e-6	-8.32242937675222e-8	3.3231277822049656e-6	-6.719507355653637e-6	8.201841341160804e-6	-6.67642275309265e-6	3.1175698590579867e-6	2.3705396167947423e-7	-1.8737032125949074e-6	1.8576430704565145e-6	-9.481290489411892e-7	-8.154587365770916e-8	4.577068440749567e-7	-1.8297197219399417e-7	1.495396553075166e-7	-2.5710160103176885e-7	-2.605627529991275e-7	6.718133727514996e-8	1.4993033280434744e-6	6.435284767032108e-7	-1.0957446766044963e-5	2.24796773518237e-5	-2.0890243615364662e-5	-8.193791794884141e-7	2.9472150856829827e-5	-2.7098026570520714e-5	-3.795712701462613e-5	0.00012450418866309586	-0.00010671489231544718	-0.00012341321215185186	0.0005291240369330487	-0.0009031143561371819	0.0009918260897689374	-0.000721854065399475	0.000308170820734473	-4.1015666352037614e-5	-1.4870630718437152e-5	-4.5869255790513995e-6	6.463648341585674e-6	-1.1692132208792296e-6	7.03211476082631e-7	1.287967016370528e-6	-8.783176342133651e-7	-1.455169960645366e-6	2.786997518626786e-7	4.4435941626921205e-7	6.720069641620288e-7	4.4407609051264235e-8	-4.808439736635248e-7	-4.449583953635534e-7	3.790673060172606e-8	4.231628948189369e-7	2.1502841354471138e-7	-6.818853711792416e-8	-2.8708352428730333e-7	-2.4710055330388845e-7	3.830245705045936e-7	8.50853283681254e-8	-2.077395429816958e-7
0.39192486372303664	0.9999999956790991	0.20839999606058468	0.004338849917577789	0.001765709160462595	-1.4837631395194807e-5	-0.00014974102926937073	7.123674272988525e-5	-3.9382830954965125e-7	-1.3939338640881528e-5	-1.0313206580581748e-6	1.3991482082056951e-5	-1.478260608797845e-5	8.5274527234915e-6	-2.6008371698512035e-6	-1.5344614753310765e-8	2.1774614373409967e-7	1.665571611073325e-7	-1.633602107103486e-7	-2.9112121910733893e-7	8.64355375588614e-7	-1.0883688628615402e-6	5.071029493136956e-7	1.0260612530832656e-6	-3.090932611586779e-6	4.80166015072739e-6	-5.305777474370518e-6	4.3646993009670045e-6	-2.5383002678194338e-6	7.826530429807519e-7	1.974714223781288e-7	-3.191873444186324e-7	-1.1922841004333796e-9	2.7656975524028044e-7	-2.99360194158032e-7	1.5967678202903064e-7	-2.6994542541103444e-8	-2.640539069501736e-8	2.9237697114938615e-8	-1.8446955087893345e-8	-1.1453473628068497e-8	6.297273828519747e-8	-9.975766821607223e-8	1.0875720151845706e-7	-1.1841372939486556e-7	6.067048620903439e-8	2.805034173567767e-7	-9.98975744365987e-7	1.7217850948187057e-6	-1.6235212505628697e-6	-8.431717425047193e-8	3.3857962622426525e-6	-6.914848311858099e-6	8.476493148792586e-6	-6.832413366442375e-6	3.0786633422073965e-6	3.504334941098131e-7	-1.99313333286659e-6	1.9830260363692296e-6	-9.846208512522051e-7	-1.466952780362389e-7	4.693170363106218e-7	-1.6904658134133515e-7	2.4503525171824774e-7	-2.6484694229940213e-7	-5.033532453873991e-7	2.2648113142669674e-7	1.6835105141702344e-6	2.6456151364049843e-7	-1.0628071910157454e-5	2.2790572946461793e-5	-2.2255177550911737e-5	2.2036611290907847e-7	3.0724006229513405e-5	-2.9907248915100683e-5	-3.678331365402342e-5	0.00012752088651081089	-0.00011282900200340675	-0.00012141328782509698	0.0005400205251694609	-0.0009257520560426855	0.0010148302043883597	-0.0007367841816197996	0.0003137975803470226	-3.867564413142241e-5	-1.9437244093935183e-5	-5.414848223606321e-6	1.1101088625478835e-5	-2.2716673829394453e-6	-1.6029047982368463e-6	2.28945187450248e-6	-2.790466593784355e-7	-2.060467122798296e-6	6.836414266913715e-7	5.03482659611782e-7	3.632638683400188e-7	5.13430413936183e-9	-3.9553048116256425e-7	-4.142704416620468e-7	9.966719430438513e-8	4.5768622677893217e-7	1.1309530994180752e-7	-6.504496266769117e-8	-2.6819286084334504e-7	-3.503962192735179e-7	5.150874813103102e-7	3.414202500436555e-8	-1.2770700244655667e-7
