0.39030964841729626	1.0000000000011957	0.045199998335586716	0.0007500603064285468	1.1188939083210036e-5	1.221318553893264e-7	-5.504628848235806e-10	-7.76848174464595e-11	-2.6039470387627594e-12	-5.454593231707943e-14	-6.548337340831605e-15	-9.08457498153466e-15	1.780953594355046e-14	1.0423692206444002e-14	2.097508477752138e-14	-7.35799703119076e-15	1.2984562511249757e-14	3.0034813722240918e-15	-1.5804085765659467e-14	1.5903173410589193e-14	3.8033609734690436e-15	-2.4803762462747192e-14	-1.5885566280157348e-14	-5.774336867579996e-15	1.9234858155973054e-14	-4.150532257542984e-14	1.1179824946427392e-14	-1.3590470625113651e-14	4.554116285103325e-15	-2.1065833713839695e-15	1.2158266681420642e-14	-1.41234396816189e-14	1.0152065258185503e-14	-4.42083101644714e-14	4.0510239744019764e-14	-4.0912500981696076e-14	2.5381481207585876e-14	-4.4884988904034236e-14	8.469867079367377e-15	-3.5037446103769654e-14	6.781080728813888e-14	-2.8827529886502194e-14	-1.5860009440817405e-14	6.837164121747264e-14	-7.056406242962985e-14	9.282833724942836e-14	-5.2389586976172636e-14	3.1615429929582866e-14
0.3903107462181611	1.0000000000014593	0.04839999833035558	0.000860310571765225	1.3751871255583114e-5	1.6109294289257984e-7	-7.598606783019419e-10	-1.167879798126243e-10	-4.147696247570987e-12	-8.314140125625429e-14	1.1859680944281568e-14	-2.1395849588286922e-14	2.559034717858174e-14	-6.9500734885581854e-15	1.8373127249765505e-14	5.050601620579507e-15	3.136011152215866e-15	-9.332278278784027e-16	-7.334669832679961e-15	-1.0278692427127857e-14	2.6243243593551542e-14	-5.5047902924250125e-14	2.739238426264582e-15	-9.06647502396407e-15	-2.3938474378443164e-14	1.7666509344741637e-15	1.4504737176313783e-14	1.0965586310492247e-14	-3.0312479535953854e-14	5.593442981711121e-15	1.884287950099081e-14	-6.481709748472436e-14	2.6449372660056495e-14	-5.248545263734029e-15	-1.0608318536857382e-14	1.575327164712404e-14	-1.1705956397394907e-14	-3.348045649468596e-14	6.439930123779905e-14	-1.0034649574217147e-13	7.254180629727414e-14	-3.589091480182542e-15	3.695808251564347e-14	-9.611495892277759e-14	2.6708927544610906e-14	5.746646578849705e-14	-1.243847720239373e-13	1.4441961271819078e-13
0.3903119202676979	1.000000000001742	0.0515999983250464	0.0009781807782421217	1.668237368655208e-5	2.0883783903472036e-7	-1.0243164541721294e-9	-1.7102788025475379e-10	-6.532153629345523e-12	-1.5686772415408566e-13	9.441563363113392e-15	-1.9958671942037565e-15	2.7396031906993448e-14	-1.5363872155266362e-14	-1.3375843074753961e-14	-2.840486234349337e-15	-1.0295501841880297e-14	5.911686618979731e-15	-2.5539049476996243e-14	2.7916997805356176e-14	6.96801556113936e-15	-9.393783310536577e-15	1.0173577302023642e-15	2.591855395254031e-14	4.883013568906373e-15	2.1721291694908312e-14	-4.871759836543825e-16	-1.935486728411771e-14	1.5667637657497857e-14	-3.457960025183713e-14	7.206392687191886e-14	-1.0227823535681142e-13	9.616810265709527e-14	-5.937400423163454e-15	-9.999053827007422e-14	1.2854557763586829e-13	-1.977735339637426e-13	1.2621347032326997e-13	-1.1038616209360522e-14	5.289492416130248e-15	-7.450691529369073e-14	1.6323770908066992e-14	6.335355565109575e-14	-1.41718731934289e-13	1.0155875124973572e-13	5.0991157442248404e-14	-1.7365557640784096e-13	1.704578319542492e-13
0.3903131708029021	1.0000000000020475	0.05479999831964653	0.0011036871724184624	2.0006188765266806e-5	2.666506207279095e-7	-1.3517547968653816e-9	-2.4458640936571177e-10	-9.94687099689625e-12	-2.627181079818515e-13	-1.6157789394037453e-14	-1.2490719026210764e-14	3.327477916922278e-15	2.8227596344688873e-14	-3.9791307804107906e-14	1.2506136718768004e-15	1.5505812808478801e-15	-1.3113177740223133e-14	2.776047767074905e-14	-2.8704493054859747e-16	-3.452925137326949e-14	4.105727867093817e-14	-9.50729223536715e-15	-1.7965247468736305e-14	2.0201964699886614e-14	2.3356212810961255e-14	-3.6843865458977604e-14	2.539354857480717e-14	-2.687534760587084e-15	-1.4903895173881457e-14	3.526105740746286e-14	-2.1849394006787282e-14	-2.030534191020641e-14	2.0813412575568422e-14	-2.4623482619261936e-14	-2.8125837960392475e-15	-6.292527010371814e-15	-4.1455806858135986e-14	5.809237609578082e-14	-1.8935947081566246e-14	4.25665907849777e-15	-1.2422138498705563e-14	9.438999417190913e-15	2.0357951388802477e-14	-4.2958534065048107e-14	6.678337041469368e-14	-1.1467288269071538e-13	1.0638284163802899e-13
0.390314498075966	1.000000000002375	0.057999998314159355	0.001236847068740641	2.3749339249299902e-5	3.359203651163968e-7	-1.749785667611528e-9	-3.4268990196366613e-10	-1.4757678232399734e-11	-4.0490311242662185e-13	3.2214899917641732e-15	-4.121862365291589e-14	-2.1065313788019724e-14	6.642851002076896e-15	4.823029034538403e-15	3.6565863809610026e-15	2.3113979688238136e-14	-7.930859500398782e-15	1.6680581638329004e-14	-3.2078133839312336e-14	2.359905218809495e-14	-1.5242524459153214e-14	3.9857867563847614e-14	-5.075162222176779e-14	2.920453362760133e-14	-1.2757772841233858e-14	-1.4692465890350817e-14	1.616277619095529e-14	1.0136211460992518e-14	-3.7698386840347704e-14	6.03495507384162e-15	-1.1855205636092006e-14	4.4616714572072476e-14	-4.5392879184968156e-14	2.4740463637505435e-14	2.931894131452109e-14	-1.855949456714477e-14	1.531969164858401e-14	-1.124043721243158e-13	2.912462725782408e-13	-3.107309365845461e-13	2.1067220681210902e-13	-2.27761090590884e-14	-1.8886276865072484e-13	3.5806794823385664e-13	-3.742368278516535e-13	2.304356836604347e-13	-1.006906048537371e-13
0.3903159023556339	1.0000000000027265	0.061199998308581076	0.0013776788558654148	2.79381471927286e-5	4.1814558515094693e-7	-2.2256422660431457e-9	-4.712728455274553e-10	-2.1493760482283275e-11	-6.172899920453487e-13	-2.3631953443570546e-14	2.2802728352552745e-14	-3.5058557060392066e-14	9.182879129718e-15	-4.83484582004721e-15	-1.3269088409559483e-14	1.421915031409218e-14	2.3727246736199726e-15	3.644524846606827e-15	5.439303765420039e-14	-4.0900391613461526e-14	1.3701312247290449e-14	-2.8806001426939334e-15	-4.0556233222266794e-15	-3.6655057731347333e-14	4.271163915967576e-14	-1.0504076106402068e-14	7.184685081696136e-15	-8.460820602683042e-15	-1.5612465014992144e-14	1.803388588239328e-14	-4.635054766734503e-14	9.723808997231583e-14	-3.425407222539602e-14	-2.6400798070252684e-14	-3.8437906179259285e-15	8.27031387618784e-14	-1.1289994156621069e-13	9.301928367673237e-14	-3.1077963795100226e-14	-2.8080158289949677e-14	5.843633926941709e-14	-9.540804811858293e-14	2.786743641312403e-13	-5.373961649869455e-13	6.884208152000052e-13	-7.000965127083463e-13	5.963623338844491e-13
0.3903173839260691	1.0000000000031013	0.06439999830290771	0.0015262020019482187	3.259925233223565e-5	5.149385976342521e-7	-2.7854542993293516e-9	-6.374327026451106e-10	-3.0648622543820134e-11	-9.038128675449289e-13	-2.0033678460963636e-14	-8.794351669099916e-15	-8.648724309612402e-15	-6.340390527454761e-15	-7.074956889577547e-15	-4.401788278700158e-15	-1.6574337621716193e-14	9.248816335470001e-15	-2.2226300804988385e-14	6.819945899357345e-14	-4.1188011395389364e-14	-7.165920669778084e-15	1.8509125817546855e-14	-2.0144508246997296e-14	2.137745303903794e-14	-1.8791079037317894e-14	3.691757239392469e-14	-4.518873962132024e-14	4.565430109778779e-14	-5.4474820520556826e-14	5.906503174047189e-14	-7.767716572571773e-14	5.153106671021249e-14	1.4582971293971458e-13	-3.913456308131994e-13	5.02470180375136e-13	-4.1836732007484106e-13	2.5909218944522094e-13	-1.1988500912863614e-13	8.754310369691898e-14	-2.2298865359625018e-13	4.1268843132972684e-13	-6.346264240256778e-13	8.314644337066704e-13	-7.783998736462001e-13	4.69690889148423e-13	-1.0193568820971107e-13	-3.7146267060496286e-14
0.3903189430875503	1.0000000000034999	0.06759999829712908	0.0016824370611100363	3.7759631686388136e-5	6.280309989711961e-7	-3.4337998253332725e-9	-8.492194012506394e-10	-4.300860060176866e-11	-1.3612437784783491e-12	-2.6710142688623348e-14	-3.215440494052133e-14	-4.119159471688655e-15	3.3623431138208513e-15	4.46115259351174e-15	-1.0897192397700739e-14	5.391203542466936e-15	1.5012586308194935e-14	1.5259267228267835e-14	-1.8126894629634757e-14	-6.521884559011168e-15	4.13334150159144e-15	1.228651767624227e-14	-4.1188816928857347e-14	5.921509470729477e-14	-3.443711651767031e-14	2.6957827165089995e-14	-4.229146695879254e-14	5.06727855663581e-14	-5.990569609164091e-14	3.935852253362964e-14	2.6693006832908764e-14	-8.248205853515757e-14	-5.508101583261333e-14	2.7776748874957314e-13	-4.105080553823117e-13	3.5856971639915694e-13	-3.28014424207122e-13	3.67748417385734e-13	-3.7589120110437277e-13	4.2795009314638985e-13	-5.046644479474298e-13	6.105556102652622e-13	-8.384624432435918e-13	9.689313979688301e-13	-1.050976608039301e-12	1.0600401587683662e-12	-9.04198568991886e-13
0.3903205801567526	1.0000000000039235	0.07079999829125111	0.0018464056794152202	4.344661803373792e-5	7.592784758876557e-7	-4.173353747521133e-9	-1.1159758089210466e-9	-5.936205624810296e-11	-1.983350668388463e-12	-2.514139835620996e-14	-2.1045652364810527e-14	4.7950646156672885e-14	-2.3957905749997223e-14	9.305915564291943e-15	-4.64537432416329e-15	3.641567516768935e-14	-2.3052906025682037e-14	6.376504864745126e-15	-3.698404567137963e-15	-1.4424424892846974e-15	-1.8999294948890474e-14	7.566573667175046e-14	-7.803912497873669e-14	6.270497559883567e-14	-2.7147069207943085e-14	1.9660112523528607e-14	-5.08963288568932e-14	1.1394964385943092e-13	-1.0686010632759268e-13	6.330548970877083e-14	-1.0773964305750453e-14	-1.7489839651169684e-14	-1.1997027504015552e-13	2.7192323813333133e-13	-2.141795462222992e-13	1.3216245320473995e-13	-5.3944855896876926e-14	-1.2484131007164294e-13	3.825300555675148e-13	-5.391202987488295e-13	4.839380082270024e-13	-2.2539525389031273e-13	-1.0836229831444004e-13	4.060427652192243e-13	-4.916680385689566e-13	5.590311688394332e-13	-5.657238548599344e-13
0.39032229546661007	1.0000000000043734	0.07399999828526195	0.00201813060217148	4.968792114914646e-5	9.106668884664518e-7	-5.004010324350589e-9	-1.448249322380166e-9	-8.07894400986777e-11	-2.7970586127673157e-12	-2.0428006181006356e-14	1.1468091957503309e-14	-2.4414046083303646e-14	1.677410876455059e-15	-3.2398317720099333e-15	-1.9750078871282648e-15	7.365733978840929e-15	1.2225220270316472e-14	-9.02493732817641e-14	9.560135405853793e-14	-8.652565020023663e-14	8.20170652802215e-14	-8.260211184989711e-14	1.4552689631438724e-13	-9.200879402663743e-14	8.401839351774194e-14	-4.574155046677044e-14	-1.34598415721804e-15	9.396031429294903e-14	-1.3791396320017893e-13	9.223730185101582e-14	-2.3426309346734518e-14	-1.0699716183384963e-14	7.296633082980269e-14	-1.6066094382409303e-13	1.2174325940183673e-13	-1.215646344789304e-14	-9.277650157906187e-14	1.765696763266371e-13	-2.4555161963036274e-13	4.552106263135713e-13	-8.930420714186912e-13	1.7078042158306396e-12	-2.9155464985152617e-12	4.222961211254079e-12	-5.237277592103454e-12	5.740443238281991e-12	-5.3808610911279915e-12
0.3903240893664307	1.0000000000048497	0.07719999827916242	0.002197635681848029	5.6511646096743585e-5	1.0843178491426812e-6	-5.92225686472218e-9	-1.8579825848310077e-9	-1.084699041299484e-10	-3.949807222163889e-12	-6.220082171092385e-14	2.9497447724372384e-14	-4.024281950594983e-14	2.672308064023104e-14	-1.4815629588825272e-14	1.453288359195805e-14	-4.850007506251685e-14	5.513569060291123e-14	-6.096939820706174e-14	3.135459868330183e-14	4.8126942642549725e-14	-1.1050856762910876e-13	1.0808800783012384e-13	-4.5968414072376183e-14	3.751352678652183e-14	-8.663389300682955e-15	-2.5751205174528743e-14	-3.68952261514815e-14	4.69948048325793e-14	1.956610220213115e-14	-4.4814345005528874e-14	2.6699589336491655e-14	7.4406037020995e-15	-5.836710202452639e-14	1.1352885699330798e-13	-1.7882168493840582e-13	3.2861289953090883e-13	-4.785760425974362e-13	5.108418982357835e-13	-1.6600902298486874e-13	-7.646459507004936e-13	2.144590540432991e-12	-3.581033244863941e-12	5.0055378222433455e-12	-6.6045413479972225e-12	8.27391495574499e-12	-9.781797971100799e-12	9.80242191618636e-12
0.3903259622220415	1.0000000000053537	0.08039999827294336	0.002384945884542667	6.394631447160346e-5	1.2824954382728788e-6	-6.920313664254851e-9	-2.3584978011874626e-9	-1.4395589323673564e-10	-5.486590693648503e-12	-1.0084972567793445e-13	-4.0048073789164816e-16	6.669233195045509e-15	5.3564924664880014e-15	-2.2000189288100552e-14	-3.1496773657609633e-14	2.4619135739971154e-14	-3.122457172132783e-14	-1.2522344300530674e-14	3.938795522332682e-14	-4.169549880018133e-14	4.0276968194762257e-14	-6.015336873031975e-15	5.261540614286093e-14	-1.296005306163254e-13	1.336649153219663e-13	-8.154311546568105e-14	1.4137302217369748e-14	9.778176582687218e-14	-2.1118093930360154e-13	3.058980455103373e-13	-3.1017151540675644e-13	1.8367705852222112e-13	6.725809082132278e-14	-2.7619915057835706e-13	1.8782514776780914e-13	2.4580437554982764e-13	-8.776168492943764e-13	1.5719151606238842e-12	-2.0343653204646564e-12	1.841768092300228e-12	-6.827601604635988e-13	-1.0753791993167288e-12	2.5915628639329688e-12	-3.406666674258355e-12	3.48130020246362e-12	-3.026029285395474e-12	2.3811083847367365e-12
0.3903279144163736	1.0000000000058853	0.0835999982666093	0.002580087298336906	7.202088448485766e-5	1.5076125109361783e-6	-7.985471081503983e-9	-2.9647443723875394e-9	-1.888159278236453e-10	-7.48690476724106e-12	-1.5858549947663283e-13	-8.756186864738997e-15	4.2509167575623364e-14	-6.129940853699648e-14	7.447900863389488e-15	-1.51188462575663e-15	4.198745954930908e-15	2.0860475555421333e-14	-3.0194156759241215e-14	3.3361576544586797e-14	-3.8773194627001555e-14	7.350057117374357e-14	-8.572002081948429e-14	1.8621898598910797e-14	6.694422563041718e-14	-1.2252322556118915e-13	4.07027600204215e-14	1.3896695943973872e-14	6.702090090236556e-14	-1.6569131577318582e-13	2.2940694420429824e-13	-1.4787647273617828e-13	-3.517463909067558e-15	-8.987757861376573e-16	1.3091100397529398e-13	-1.3406338152191308e-13	-2.3490086307136555e-13	7.506626549598172e-13	-7.548823926531093e-13	-5.147094621168482e-13	2.6657059526063686e-12	-4.0931425995762835e-12	3.0416102569153274e-12	1.0023340514335603e-12	-6.840560028538984e-12	1.28718074160219e-11	-1.8028094995049615e-11	1.9259418608824428e-11
