0.3903299463289568	1.0000000000063365	0.0867999979924204	0.0027830874309442747	8.076477222231313e-5	1.7622347314074575e-6	-9.099719287336317e-9	-3.693220607958926e-9	-2.4519864333622174e-10	-1.011921754848449e-11	-2.0582317759529893e-13	7.206043200512499e-15	2.7957736514893443e-15	-2.5217311994271504e-16	-2.3912245684236526e-15	4.943478979630299e-15	-5.859341520603174e-15	5.345505994545101e-15	-6.23958225363062e-15	8.788391979910394e-15	-8.009111195885142e-15	-2.298285283012183e-16	1.4122209990170169e-14	-2.844971179439294e-14	3.4119637789615946e-14	-2.593384028441716e-14	9.03897403907055e-15	-4.8507532617013675e-15	4.5899558522336186e-14	-1.508647064307667e-13	3.0047923440094376e-13	-4.40758953378928e-13	5.379119536578059e-13	-6.468945947172424e-13	8.906861591168966e-13	-1.2961697682336523e-12	1.5862031203618533e-12	-1.1928944004568964e-12	-3.953391396156816e-13	3.1723761922082273e-12	-6.446024879736e-12	9.116183268164142e-12	-1.0166310827003525e-11	8.997807150985815e-12	-5.525845829461042e-12	3.290069618808246e-13	5.144486013746217e-12	-7.874863008574823e-12
0.39033205841677926	1.0000000000068778	0.08999999798449734	0.0029939740689627443	9.020787287811267e-5	2.0491009443469392e-6	-1.0234154100922858e-8	-4.561625919674838e-9	-3.153042263875734e-10	-1.3542297699376565e-11	-2.8968546154643646e-13	1.4223110248616245e-14	-2.0084810529736487e-15	2.5934484107776392e-15	8.56810120019831e-17	-3.877821100323079e-15	5.424547671389885e-15	-2.3980042659292812e-15	-3.7668210081467785e-15	7.250948132438204e-15	-2.4754614231494916e-15	-1.2143607214142127e-14	3.3220521485749985e-14	-5.659314229456731e-14	8.031539297267755e-14	-1.0282483732029307e-13	1.1973870682160792e-13	-1.206401263987814e-13	9.16762340149565e-14	-2.6501984605731728e-14	-4.943444827359649e-14	7.490665006726555e-14	-1.4676446457457728e-14	-3.4026775694258466e-14	-2.0330424650313474e-13	1.0848986529048186e-12	-2.8464326904873635e-12	5.4073669987304136e-12	-8.361240967646213e-12	1.1164427883805038e-11	-1.3220989186682403e-11	1.3582024290086003e-11	-1.0574460299208125e-11	2.1162244849514672e-12	1.2982795145795946e-11	-3.3262661334684205e-11	5.405461663303497e-11	-6.118959064050077e-11
0.39033425109392345	1.0000000000074458	0.09319999797639966	0.0032127770055526152	0.00010038058211862221	2.3711115732842947e-6	-1.1355010322550545e-8	-5.589857118360397e-9	-4.018267713599935e-10	-1.7940712565206353e-11	-3.9913235961864724e-13	1.4180625808557358e-14	3.083677766073426e-15	-3.6697795507254195e-16	2.1329981918767167e-15	-3.0518440811592275e-15	-1.7356337947317954e-16	1.0254095074079701e-14	-2.3274987629406503e-14	3.023312941354648e-14	-2.234426401128712e-14	3.0691259327813762e-15	1.5722379644313134e-14	-2.462798689015801e-14	2.423158874165466e-14	-2.6455941282528457e-14	5.010576406771461e-14	-1.0408880423808619e-13	1.713202924125131e-13	-2.339687664457924e-13	3.4309419031761324e-13	-6.934200733258116e-13	1.603117562829872e-12	-3.3585624404569316e-12	6.093653191039747e-12	-9.98351794792917e-12	1.5570028382377358e-11	-2.359720675635018e-11	3.4145577770784627e-11	-4.5780626296022294e-11	5.553456068426904e-11	-5.965220810946193e-11	5.447366678365287e-11	-3.738676748448993e-11	8.293307536735737e-12	2.8553169454272947e-11	-6.44390752705557e-11	7.840006846653407e-11
0.3903365248120404	1.000000000008043	0.09639999796813949	0.0034395269080144735	0.00011131381860035498	2.731349732005441e-6	-1.2417282878225908e-8	-6.79931861619386e-9	-5.078111608242918e-10	-2.354390384901645e-11	-5.463396739493096e-13	1.4190848894947374e-14	1.166625195582155e-14	-4.806004781522584e-15	2.4008737590424412e-15	-4.0220179291760815e-15	8.68979392829164e-15	-1.0345716987970852e-14	2.6221754401642207e-15	1.6561823985627353e-14	-4.1555932083933805e-14	5.972829642654425e-14	-6.460383447283788e-14	6.766350394596675e-14	-8.430154306798005e-14	1.0315052870618145e-13	-8.797770471618264e-14	2.0959055907320373e-14	7.151364927918273e-14	-1.55672141916714e-13	2.452380492455787e-13	-4.0668463198334205e-13	7.30905314898972e-13	-1.286164093797318e-12	1.96154711258201e-12	-2.160498828396889e-12	6.272331744412602e-13	4.108676896612969e-12	-1.2664134318926862e-11	2.38459986138707e-11	-3.459281918729846e-11	4.0842032123748896e-11	-3.875253748096407e-11	2.59243527017794e-11	-2.6501048950215587e-12	-2.7001704610858738e-11	5.575400644451785e-11	-6.627429109193324e-11
0.3903388800404689	1.0000000000086693	0.09959999795971763	0.003674255613067783	0.00012303904623523805	3.1330867218362266e-6	-1.3364452145146742e-8	-8.213123889436601e-9	-6.367297344984493e-10	-3.062211700328187e-11	-7.463583576425949e-13	2.6229383646775923e-14	7.819026002626055e-15	3.006510100692593e-17	-4.2113142958508995e-15	9.444226992764364e-15	-1.3055530860483594e-14	1.3389219850209582e-14	-6.311081196795137e-15	-1.1934513989588458e-14	3.7079912065228076e-14	-5.440461240912244e-14	4.976276865144828e-14	-2.2893975827421147e-14	-1.128337411812784e-14	4.10410273910773e-14	-6.562886968456585e-14	7.676806727274241e-14	-5.550989011973232e-14	4.3042126653633266e-14	-2.3878785577087856e-13	9.990219958854666e-13	-2.7470832790314912e-12	5.924697061542464e-12	-1.0910479871883199e-11	1.7622966028846608e-11	-2.475609590508477e-11	2.8879473083416965e-11	-2.3619633259046527e-11	-7.373062983729916e-13	5.65101262231512e-11	-1.5614207563506322e-10	3.08262518048683e-10	-5.135220856672763e-10	7.613361591869787e-10	-1.0264366006186984e-9	1.2763103447829225e-9	-1.2920305872058735e-9
0.39034131726651283	1.0000000000093308	0.10279999795110459	0.003916996136638225	0.0001355882973188261	3.5797910713722497e-6	-1.412681813383679e-8	-9.85610643214849e-9	-7.925031975879485e-10	-3.950151021295689e-11	-1.0081476082435004e-12	3.569158465218073e-14	1.3844300626627296e-14	-8.84976360443282e-15	1.385553347796562e-14	-2.2354559903043643e-14	3.103545471215043e-14	-3.745483150533767e-14	4.1796301832337553e-14	-4.4466638662393866e-14	4.4418554536387484e-14	-3.84607092368791e-14	3.034850232802209e-14	-4.249180300209543e-14	9.870043125779588e-14	-1.890229711543224e-13	2.5694963469383937e-13	-2.2575260388598358e-13	5.80191644721893e-14	1.956975661415789e-13	-4.610919003877497e-13	7.944831526399961e-13	-1.3889313127322237e-12	2.2592095000606347e-12	-2.9675190555946277e-12	2.9014935938917466e-12	-1.93036315482771e-12	4.4376361138701403e-13	1.7833927621191307e-12	-7.0330659664351584e-12	1.9782508820458085e-11	-4.501152541458771e-11	8.597113722052725e-11	-1.4320970210210564e-10	2.1480192613439256e-10	-2.95107652649367e-10	3.7463688374260926e-10	-3.828841616983053e-10
0.39034383699556585	1.0000000000100207	0.10599999794231202	0.00416778268663774	0.0001489941958797857	4.075138126775368e-6	-1.4619673276191442e-8	-1.1754776407734377e-8	-9.79561542384774e-10	-5.0561085218204375e-11	-1.3477170009718156e-12	4.902470613816694e-14	1.3340293283329435e-14	-6.120621249622581e-16	2.9908285827802117e-16	1.8401267467319536e-15	-1.0659452825862808e-14	2.630098389549411e-14	-3.9337654318429945e-14	3.774179090108614e-14	-1.732542759778075e-14	-1.832281537611638e-14	6.007991745171112e-14	-8.78343582649312e-14	7.486545737348747e-14	-3.643226478561113e-14	4.871963447147969e-14	-1.7218319187775166e-13	3.485498050017708e-13	-4.449601983172647e-13	4.545549072892927e-13	-6.78985011707617e-13	1.8119413863780873e-12	-5.186399395757073e-12	1.3543752685352364e-11	-3.2204659563905054e-11	6.982636283163683e-11	-1.375485198153856e-10	2.4540290341332243e-10	-3.9595129263117966e-10	5.778168809819473e-10	-7.64091927236341e-10	9.190052623559372e-10	-1.0114935370794794e-9	1.0306654312451205e-9	-9.951322331913338e-10	9.550659337641635e-10	-8.406667570860416e-10
0.3903464397514503	1.0000000000107472	0.10919999793332098	0.004426650673191269	0.00016328998159376626	4.623020035580192e-6	-1.4741284138478616e-8	-1.393729677228123e-8	-1.2028699133014292e-9	-6.424304270297236e-11	-1.786587247148045e-12	6.8247464932423e-14	9.765773760588714e-15	7.731598937605335e-15	-6.066001484504049e-15	5.175539166384676e-16	7.831280287469376e-15	-1.4238640330673408e-14	1.0734746310366364e-14	1.1009520956347447e-14	-4.937402970347941e-14	8.757211154798847e-14	-1.0769480250062577e-13	1.0760899377844178e-13	-8.911698780292004e-14	4.6259248987715416e-14	-2.44031271763585e-15	7.660900859334301e-14	-4.997535550120072e-13	1.5880744583701617e-12	-3.8104474936246984e-12	8.116121385359828e-12	-1.6286281932948044e-11	3.054590471065698e-11	-5.201673625276655e-11	7.857881678749687e-11	-1.0297178856956656e-10	1.1153568235780704e-10	-8.50414858275952e-11	4.9338279628050465e-12	1.3363506131349316e-10	-3.076339683158259e-10	4.621485964170491e-10	-5.256748189719606e-10	4.44788823232933e-10	-2.2580760050443048e-10	-4.5924328002174515e-11	2.0252516731379718e-10
0.39034912607658084	1.0000000000115061	0.11239999792414877	0.004693636721878266	0.0001785095343889803	5.227556252411511e-6	-1.437076260856965e-8	-1.6433401576965112e-8	-1.4679681869451085e-9	-8.106476455501829e-11	-2.348314297854353e-12	8.277660773883552e-14	2.333331983558488e-14	-3.728156492147787e-15	5.3719103932654314e-15	3.587265793075367e-15	-3.090306044685147e-14	7.436494568951346e-14	-1.168307890477729e-13	1.334873810686024e-13	-1.109196548196927e-13	6.003591246546091e-14	-1.5077319417307855e-14	3.0818244105927273e-15	-1.7916506513075416e-14	4.747474863724371e-14	-1.3107277273295452e-13	3.484749238023138e-13	-6.905982099973118e-13	8.496676488992013e-13	-3.75684472590669e-14	-3.094622093147913e-12	1.0509000615803332e-11	-2.4796275055661997e-11	4.8698276191569476e-11	-8.394231849009418e-11	1.307649834156964e-10	-1.9074788525082251e-10	2.739647627299159e-10	-4.0578529202407075e-10	6.212955647873448e-10	-9.35208261722539e-10	1.2945329137318076e-9	-1.5562618351370266e-9	1.5457844068704056e-9	-1.197338842097891e-9	6.74121768745896e-10	-2.7314764331159464e-10
0.390351896532273	1.0000000000123017	0.11559999791476681	0.0049687786855389425	0.00019468739933564428	5.893104573038213e-6	-1.3365672499355992e-8	-1.927429482157283e-8	-1.781014966617826e-9	-1.0162487593760326e-10	-3.0687297780395938e-12	1.1234433558941657e-13	2.7038459491496074e-14	-1.1052533292872265e-14	3.114064522294862e-14	-4.657737966965848e-14	3.9765272484150465e-14	7.917857857176317e-15	-9.089961157185144e-14	1.7113303587243388e-13	-1.9260777817390398e-13	1.1431125807699498e-13	5.3274961678307634e-14	-2.1154133684295514e-13	1.8695751737479236e-13	1.98051453202292e-13	-1.062559422612575e-12	2.4596636055783644e-12	-4.426542005331052e-12	7.1294186558609036e-12	-1.1156499042803392e-11	1.7843982205354652e-11	-2.9655616545614245e-11	5.1317962679489954e-11	-9.243505530843603e-11	1.703761913912462e-10	-3.0885766873012206e-10	5.253011381905586e-10	-8.032130785940544e-10	1.0599506134063315e-9	-1.1432226672341841e-9	8.976621403068554e-10	-2.989213889218751e-10	-4.394650583115744e-10	9.316696504003263e-10	-8.953277640329846e-10	4.3582735082006414e-10	-2.0595854628000458e-11
0.3903547516989705	1.0000000000131333	0.1187999979051741	0.005252115658458112	0.00021185881228533583	6.624272591191096e-6	-1.1559501768392063e-8	-2.2492506429787098e-8	-2.1488404562716804e-9	-1.266049174973756e-10	-3.981653477341391e-12	1.4306442255898143e-13	2.82670695432104e-14	2.0427888788796392e-14	-3.720211039851892e-14	5.0787536954989943e-14	-3.9083523037266565e-14	-4.893299952039556e-15	7.409218918797455e-14	-1.399757663710076e-13	1.5523336905774063e-13	-8.542286036297065e-14	-4.1969226820488375e-14	1.0737064460416258e-13	6.915798418350565e-14	-6.588021409248061e-13	1.8059630322451807e-12	-3.775589376997544e-12	7.291930563435986e-12	-1.3968212689835493e-11	2.6474831717894522e-11	-4.7869662017946424e-11	7.968771822406476e-11	-1.188700149915514e-10	1.5455574753614393e-10	-1.6812095688112193e-10	1.4170007929190396e-10	-7.634755660435264e-11	1.0257722621703268e-11	-1.9280879811091863e-11	1.8620084923861419e-10	-5.423190636954726e-10	1.0093326100053737e-9	-1.391908428146636e-9	1.4667096613309277e-9	-1.1490408326593548e-9	6.173123549535293e-10	-2.0864903654930447e-10
0.3903576921765619	1.0000000000140048	0.1219999978953557	0.005543687989291739	0.00023005972600494468	7.425929878433832e-6	-8.75889675529475e-9	-2.6121741876841526e-8	-2.5789531937248303e-9	-1.5680197657838435e-10	-5.132383775548992e-12	1.8200110878250312e-13	3.995261763297598e-14	1.3614526156811892e-14	-1.9356374722208074e-14	3.1636078926980034e-14	-4.747667459426511e-14	7.77109313331747e-14	-1.3170840033810251e-13	2.0030063254567587e-13	-2.575011147608543e-13	2.9477337834358666e-13	-3.3532955156162e-13	3.9489096353234306e-13	-4.5303551448947135e-13	4.820983469439693e-13	-4.708008455720379e-13	3.7664252291894867e-13	1.0886889413253828e-13	-2.327310059188215e-12	1.007325552504782e-11	-3.087184503996702e-11	7.53923490958897e-11	-1.5339095120345462e-10	2.658249185070953e-10	-3.951471059390694e-10	4.991111199090377e-10	-5.157040719433592e-10	3.8377911646557936e-10	-7.486408026339615e-11	-3.7739433016010746e-10	8.659618935434601e-10	-1.2281106630990486e-9	1.2942289356032631e-9	-9.612560257830714e-10	2.7417142869749644e-10	5.399150565738241e-10	-9.50877652115294e-10
0.39036071858463245	1.0000000000149174	0.12519999788531894	0.005843537296131604	0.0002493268370920273	8.30322053645425e-6	-4.740653103090557e-9	-3.0196664944844905e-8	-3.0796004906309596e-9	-1.931229609630523e-10	-6.560170354463259e-12	2.1856325297277685e-13	5.171925035557465e-14	1.8181616824954192e-14	-8.304020489017742e-15	-6.6444782926440335e-15	2.376659195717871e-14	-3.0527644541766526e-14	2.5358233968110665e-14	-1.8058829362693096e-14	1.5172236940044575e-14	-2.9721701762423136e-14	1.190523559257722e-13	-3.847349430258522e-13	8.929808584729253e-13	-1.5820908746900792e-12	2.2612087640250976e-12	-2.5405581271687666e-12	1.204252913183869e-12	5.352807421028319e-12	-2.493732610839773e-11	6.942582729533474e-11	-1.4960792572893508e-10	2.629723509491116e-10	-3.7708735943172466e-10	4.202095081390792e-10	-2.989152079674497e-10	-4.433190081447772e-11	5.541781939576615e-10	-1.0286893113164384e-9	1.1927129596653528e-9	-8.705606180956507e-10	1.4999139793094658e-10	6.054448261302981e-10	-9.546247950399813e-10	6.875800198084778e-10	-1.4974279231822972e-11	-4.517681640559179e-10
0.3903638315627702	1.000000000015868	0.12839999787506406	0.006151706481302486	0.0002696976133941047	9.261576461107093e-6	7.514887753889111e-10	-3.475262509385645e-8	-3.6598008662521245e-9	-2.3658054779422854e-10	-8.36069379101986e-12	2.797082807866399e-13	6.194762407121315e-14	3.5981532501359725e-14	-4.960747936204115e-14	7.357327766142662e-14	-9.282339588259965e-14	1.1130226857763508e-13	-1.6118577478250323e-13	2.988948434068356e-13	-5.489264833225823e-13	8.386061453378533e-13	-1.037458455661091e-12	1.1314078173492917e-12	-1.3733471743331537e-12	2.3052637434990813e-12	-4.856578234067798e-12	1.103168377325131e-11	-2.544080810386958e-11	5.705960717949918e-11	-1.195199129150804e-10	2.2684234911605217e-10	-3.806798819025503e-10	5.498056457976495e-10	-6.568259247498642e-10	5.997547199702145e-10	-3.217313617544963e-10	-1.0796308441866443e-10	4.852967617919751e-10	-5.944231958847871e-10	4.0269866449548353e-10	-1.4514146881894825e-10	1.4762760571245564e-10	-4.827861533774783e-10	8.099548559812285e-10	-6.73148643401752e-10	3.2149691058597445e-11	4.801112635952185e-10
0.390367031770948	1.0000000000168647	0.13159999786453244	0.006468239745986781	0.0002912103221221837	1.0306731220772992e-5	8.010312304866549e-9	-3.9825362442417005e-8	-4.329365834652004e-9	-2.883577096052826e-10	-1.0564900119659732e-11	3.23080413121795e-13	1.0505621829026462e-13	6.450271332858627e-15	-2.451165257967339e-15	6.003122586486263e-15	-3.639574215489132e-15	8.303866907880223e-15	-3.624271275370568e-14	9.973101163357956e-14	-2.229997127644859e-13	4.784436057682712e-13	-1.0293456798869978e-12	2.1552346196303794e-12	-4.178756773092964e-12	7.224475036420259e-12	-1.081241933127269e-11	1.3419143128973371e-11	-1.2268952833092942e-11	3.394187326735975e-12	1.8478760644859348e-11	-6.068706971096684e-11	1.338375016702921e-10	-2.529018640501786e-10	4.374477523077857e-10	-7.09012657595738e-10	1.0820994346329821e-9	-1.5464163784428446e-9	2.0441402430614283e-9	-2.4572840910154898e-9	2.630056916280746e-9	-2.4408982016461874e-9	1.8971934825200594e-9	-1.1811260099111956e-9	5.81484978932012e-10	-3.207043043447011e-10	3.969205373548347e-10	-4.844030855815597e-10
0.3903703198896885	1.0000000000179021	0.13479999785379326	0.006793182608958398	0.0003139040587942535	1.144473450328865e-5	1.736888817122779e-8	-4.545062875257072e-8	-5.098938291285726e-9	-3.4975227147841684e-10	-1.3296700380419441e-11	3.9673037747953067e-13	1.1062436706364965e-13	5.681692170379355e-14	-6.563937769830952e-14	4.771502164676582e-14	5.872327956594502e-14	-2.688227723882721e-13	5.214777150683396e-13	-6.933882811906421e-13	6.780141143277237e-13	-4.109626691778737e-13	-2.1877127551077316e-13	1.382664037649082e-12	-2.9198335518052556e-12	3.511417792432807e-12	3.2702938359337316e-14	-1.2612175033092555e-11	3.94203790528119e-11	-8.370149832981921e-11	1.4545868465470456e-10	-2.2412708716661515e-10	3.263791859766002e-10	-4.726148321819836e-10	6.887660295026226e-10	-9.791504688652146e-10	1.301359804100788e-9	-1.5749203361748317e-9	1.7251108390539338e-9	-1.7182962288962126e-9	1.5477978385810824e-9	-1.1967352253408219e-9	6.597317217704294e-10	-4.488107525707549e-11	-3.754648873184607e-10	3.325920387188049e-10	1.3728533370139603e-10	-4.999782796112333e-10
0.39037369662064303	1.0000000000189888	0.13799999784276512	0.007126581919663828	0.0003378187769549064	1.2681967272559933e-5	2.9204598414204643e-8	-5.166377932512995e-8	-5.980007837536478e-9	-4.2224261067603535e-10	-1.664012141237687e-11	4.5204602566359545e-13	1.7808358551998678e-13	2.8073730304636607e-14	-5.754315026815624e-14	1.16269907465457e-13	-1.581297613344768e-13	1.6947244660744603e-13	-1.6737410495133908e-13	1.7434669140560926e-13	-1.4165117184805527e-13	-1.1203415577843876e-13	9.239393328271784e-13	-2.9470466136286376e-12	7.601794199825399e-12	-1.7578970736495583e-11	3.7062327248236945e-11	-7.189270812421145e-11	1.307001041406245e-10	-2.277633604734408e-10	3.8428377390132145e-10	-6.173903739565312e-10	9.069691322639772e-10	-1.1549066467048816e-9	1.1923394899772023e-9	-8.956702168302125e-10	3.8018420861097196e-10	-8.653124208891096e-11	5.445496161122977e-10	-1.8564992328022088e-9	3.3393270494787403e-9	-3.834513702384284e-9	2.648860866824868e-9	-3.4457614709000536e-10	-1.4974535717717872e-9	1.5542043202363028e-9	1.5214624120990418e-11	-1.3031939542221877e-9
0.3903771626867039	1.0000000000201195	0.1411999978314862	0.007468485879346087	0.0003629953185421303	1.402515765032808e-5	4.39434632214363e-8	-5.8499272978152285e-8	-6.984909014222736e-9	-5.074927915197473e-10	-2.072560534588001e-11	5.336041577902808e-13	2.3752803891261267e-13	-1.452073897806651e-14	4.2962084382747824e-14	-4.995325414957702e-14	9.912179916585877e-14	-2.5490830712106097e-13	5.331685825464783e-13	-7.719941890568818e-13	6.527992836728497e-13	1.189957816383419e-13	-1.844589096807147e-12	5.339021226206673e-12	-1.2515677360434022e-11	2.6280645470984588e-11	-4.9266159284839903e-11	8.118091932456305e-11	-1.1447957289463259e-10	1.2852867173390562e-10	-8.454960012249246e-11	-7.121889252354005e-11	3.8268173782127023e-10	-8.304236991741378e-10	1.2752987987523368e-9	-1.4652019273906623e-9	1.1628067077838771e-9	-3.5575004865275977e-10	-6.192222324352985e-10	1.2222883646979393e-9	-1.1081873692047272e-9	4.586803191106977e-10	1.2803425710469976e-10	-1.9041596114476427e-10	-1.283371355738638e-10	2.6282802749199327e-10	7.89735513518411e-11	-4.307123701500502e-10
0.3903807188325652	1.0000000000213012	0.14439999781992635	0.007818944057000891	0.0003894754450528513	1.548139750897532e-5	6.206478198020404e-8	-6.599008318664184e-8	-8.126870545202652e-9	-6.073176051100067e-10	-2.5731422135087093e-11	6.71474650915566e-13	2.679183912551723e-13	-4.202069491131528e-14	1.5492171234131588e-13	-2.0029739882025085e-13	1.6873169009929057e-13	-8.035313492745994e-14	5.802731086675212e-14	-2.903254878827433e-13	9.5520625264979e-13	-2.163543362201967e-12	4.067310138078925e-12	-7.415300399871811e-12	1.4816731013538307e-11	-3.2681609457454035e-11	7.285480354579807e-11	-1.5132415202244616e-10	2.819794280835061e-10	-4.686479071129549e-10	7.041303221851364e-10	-9.808629231144546e-10	1.299409240175087e-9	-1.6431027814353534e-9	1.9083092603523314e-9	-1.8587932655111063e-9	1.2319635398080714e-9	-2.1394206913545052e-11	-1.2995726865608968e-9	1.9673954958147633e-9	-1.5573851833241653e-9	4.993332703010262e-10	1.9502588568249746e-10	7.663736575723144e-11	-8.087215618590899e-10	9.058313743200478e-10	1.7427531677065372e-11	-8.570511982168055e-10
0.390384365824997	1.0000000000225349	0.14759999780807756	0.008178007409037229	0.0004173018699058407	1.705815973412851e-5	8.410615252450148e-8	-7.416707755773228e-8	-9.419960624398422e-9	-7.238004286109739e-10	-3.174526192746128e-11	7.573559273273076e-13	3.4472009354324667e-13	6.050839701094485e-15	2.854425275805432e-14	3.1767555480867335e-14	-1.873228918641664e-13	4.774098697208863e-13	-8.630111708742994e-13	1.197948189840515e-12	-1.3110735319724122e-12	1.2094901657540944e-12	-1.3202214053694016e-12	2.6244902766937145e-12	-6.287921394230682e-12	1.1914379819359161e-11	-1.3769007374169882e-11	-3.3375874414333487e-12	6.255030849801811e-11	-1.8020877736822426e-10	3.3862139037325585e-10	-4.672231192434245e-10	4.687433944269908e-10	-3.06446005012522e-10	9.687777002656886e-11	-8.536898956159435e-11	4.3447399155822106e-10	-9.641796777896048e-10	1.157362644939677e-9	-5.889862180451432e-10	-5.419339794289775e-10	1.391971008023336e-9	-1.175855325543757e-9	-1.7051889105881652e-11	1.1816455435459369e-9	-1.3004803982920966e-9	3.4448652639411696e-10	5.136370178906359e-10
0.39038810445328564	1.0000000000238216	0.1507999977959395	0.008545728299185451	0.00044651829132015357	1.8763316455020483e-5	1.1066879866782913e-7	-8.305824902260927e-8	-1.0879105460404924e-8	-8.592182750611454e-10	-3.896429360445156e-11	8.318115778172967e-13	4.4134714214401587e-13	2.5706231928175226e-14	3.889561826179592e-14	-1.0473386256296646e-13	2.400597196699115e-13	-4.005329237754936e-13	4.888572309222196e-13	-3.7197044849581995e-13	-5.786749233756246e-14	9.4999304717198e-13	-3.034917494311379e-12	8.368904278791466e-12	-1.9680220293979416e-11	3.662658280538966e-11	-4.972772231727938e-11	3.657762358329786e-11	3.1776900952671705e-11	-1.6648329154145384e-10	3.2216135039960823e-10	-3.757072454742753e-10	1.777676832102935e-10	3.028246492556298e-10	-8.368724462264488e-10	9.90140805255622e-10	-4.696893524840196e-10	-4.821382280956403e-10	1.121210135310856e-9	-8.276756834000537e-10	-2.1456676592858135e-10	1.0806250105291939e-9	-9.799310128229934e-10	3.074721496934345e-11	9.380504320063335e-10	-1.285736106285669e-9	1.1117147285425597e-9	-7.662412309148346e-10
0.39039193552964885	1.0000000000251639	0.1539999977834955	0.008922160518505523	0.00047716942643372633	2.0605157929969846e-5	1.4242330272783592e-7	-9.268786944308326e-8	-1.2520075481634989e-8	-1.0160240136445109e-9	-4.7689563919717293e-11	9.73502175146927e-13	5.012381877468377e-13	1.1002678496216785e-13	-9.005847085086041e-14	8.400209389330291e-14	3.503990120804733e-14	-2.682973206050519e-13	5.733845446466244e-13	-7.636991517998701e-13	2.56195407424647e-13	2.1634243827547267e-12	-8.012468272233676e-12	1.7469580816729617e-11	-2.6028696640484937e-11	2.0797694502602422e-11	1.8822499660778325e-11	-1.0948602400093679e-10	2.4060007624671995e-10	-3.537400407758343e-10	3.503605958838563e-10	-1.401586110230805e-10	-2.959135905313279e-10	8.797699779945078e-10	-1.4688577500649584e-9	1.9024919291029386e-9	-2.0101620669528477e-9	1.629225783787221e-9	-7.44317643937942e-10	-3.080093002429665e-10	8.99130201516169e-10	-6.319440565415606e-10	-1.3730564099714674e-10	5.634483021553625e-10	-2.6864353409826714e-10	-2.3176427334280517e-10	3.1749142261985323e-10	-1.0895794830046755e-10
0.39039585988967174	1.0000000000265619	0.15719999777073826	0.009307359306971047	0.0005093010461829507	2.259241245656805e-5	1.8011575105445188e-7	-1.0307556267686173e-7	-1.4359383297424907e-8	-1.1970016822006449e-9	-5.812367458322281e-11	1.1394448605546356e-12	5.784125923789186e-13	1.0983562250441516e-13	2.714791121374952e-15	-2.0453298622005474e-14	9.609983769748323e-15	1.0185578751189217e-13	-3.938112445478609e-13	9.64295219627545e-13	-2.1601738262218987e-12	5.1437432504805704e-12	-1.2432605102866574e-11	2.7227153273940377e-11	-4.937948917461033e-11	6.61573285653504e-11	-4.0795446794423387e-11	-8.670166322766973e-11	3.627390492925403e-10	-7.40690989075671e-10	1.0101031171954149e-9	-8.398856196634225e-10	-7.719225287266951e-12	1.4157349913765044e-9	-2.868181749724446e-9	3.746790938449187e-9	-3.730331136902157e-9	2.9207790617091755e-9	-1.6579914853713026e-9	3.439933981791816e-10	5.821468456456201e-10	-7.753210068283216e-10	3.0602220947374476e-10	2.785377222708791e-10	-4.435018898302393e-10	1.6410290267415206e-10	2.196903904896261e-10	-3.6881175742470916e-10
0.3903998783927618	1.0000000000280203	0.16039999775764957	0.009701381375190282	0.0005429600115099181	2.473426697995127e-5	2.2457437585907476e-7	-1.1423522481622133e-7	-1.6414293516125204e-8	-1.4051786199211684e-9	-7.04625776167839e-11	1.181098712037018e-12	7.992430772243531e-13	4.481640943925869e-14	9.684056344090747e-14	-9.175486352534259e-14	-1.1289888302396395e-14	2.9420596620550894e-13	-8.386150738897565e-13	1.934271298050057e-12	-4.447002494026113e-12	1.0029398634611935e-11	-2.054553687056563e-11	3.6607776172233465e-11	-5.667223531870807e-11	7.901531660777181e-11	-1.0763117514026738e-10	1.5997351796934292e-10	-2.700799927668701e-10	4.774640809952002e-10	-7.984542332924962e-10	1.1966734437911242e-9	-1.589913271304371e-9	1.9206121973312746e-9	-2.2449600261494747e-9	2.700832013243673e-9	-3.269152272432213e-9	3.5462408704913985e-9	-2.957611712741167e-9	1.4348856225262689e-9	2.026451197427497e-10	-8.897897832851057e-10	4.4454477658592647e-10	2.509762688408785e-10	-3.54259091525382e-10	-2.6566062969344535e-11	3.113438514926474e-10	-2.9458528913370747e-10
0.39040399192261693	1.0000000000295393	0.16359999774423573	0.0101042849281333	0.0005781943102885154	2.704038895635785e-5	2.767164620868022e-7	-1.2617380800748332e-7	-1.8702695555382355e-8	-1.6437712629230534e-9	-8.516675103226743e-11	1.2783100322124408e-12	9.453710013268046e-13	2.518398646608811e-13	-4.089850094162947e-13	7.765141749803937e-13	-1.0668135400060295e-12	1.4118426806103431e-12	-2.4721581087889232e-12	5.57831033388959e-12	-1.2701683296617222e-11	2.6237758899898677e-11	-4.780476717147538e-11	7.474468671346834e-11	-9.598525076868451e-11	9.426825721750816e-11	-6.174937722082013e-11	2.5908657273462296e-11	-6.737170148379962e-11	3.031935353421955e-10	-8.267507003502896e-10	1.641936619565134e-9	-2.6582070419220746e-9	3.757337216209079e-9	-4.8344028553658535e-9	5.7235543861211905e-9	-6.121173019108594e-9	5.737575975979551e-9	-4.612860623406209e-9	3.1525492776816348e-9	-1.7323800061772584e-9	4.5549951513122625e-10	5.160127912492444e-10	-7.551777273485139e-10	2.1206355785664354e-10	2.6219079157954083e-10	1.58696200778949e-10	-7.571322365997489e-10
